Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2020-01-02,94.3158187866211,94.46358023581861,93.64167655020506,94.35275914892047,6277400
2020-01-03,93.4939193725586,94.02954408189069,92.76436303653468,93.22610701789255,8247500
2020-01-06,94.07569885253906,94.10340235750606,93.04139004464024,93.06909354960722,6441800
2020-01-07,93.8909912109375,93.97410876629812,93.36460351249329,93.81711050520627,6335300
2020-01-08,94.50052642822266,94.92533005239277,93.9002578337188,93.93719819829717,7494700
2020-01-09,94.9068374633789,95.16541996397659,94.58361814469771,94.78678658662666,6660600
2020-01-10,94.9345703125,95.4240178308368,94.76834218875784,95.26702655998432,9300300
2020-01-13,94.60208892822266,95.11000297172619,94.27886257385835,95.09153631650801,7621700
2020-01-14,95.1746597290039,95.19313343237765,94.14958760701852,94.31581570911489,7294900
2020-01-15,95.9965591430664,96.24590480801224,95.2115958800746,95.28547659899581,7521800
2020-01-16,96.4952392578125,96.55988312266206,96.01502869688042,96.39365503509849,5479900
2020-01-17,96.4952392578125,96.64300068927027,96.25513750017288,96.25513750017288,6533400
2020-01-21,96.59683227539062,96.81846739710367,96.23667256048684,96.2736129217146,6644800
2020-01-22,96.71686553955078,97.04008481077767,96.58757078540833,96.8092128962368,9431500
2020-01-23,96.22742462158203,96.6891685152473,95.5625193330523,96.55065098366987,8522600
2020-01-24,94.62055206298828,96.38441701092879,94.3804432801705,96.33823980612267,15962700
2020-01-27,93.90023040771484,94.26039005009234,93.34613919218422,93.47542690761964,11762300
2020-01-28,94.36197662353516,94.73137312501913,93.91869941262394,94.17728189561929,8079900
2020-01-29,94.10338592529297,94.78676476253972,94.08491222810595,94.45430866968431,6435700
2020-01-30,93.42003631591797,93.47544333351176,92.61659933254145,93.41079946443456,10989400
2020-01-31,91.55458068847656,93.12450714324972,91.2498280209897,93.05063347333248,14476700
2020-02-03,92.38571166992188,93.05062395070081,92.1917800956367,92.1917800956367,11850600
2020-02-04,94.01104736328125,94.38967364319124,93.52159298119251,93.54006668010622,9575100
2020-02-05,95.82109832763672,96.15355450701513,94.44509640078886,94.4543332517863,14131000
2020-02-06,95.90422058105469,96.26438031182869,95.48865382882431,96.26438031182869,6166500
2020-02-07,95.15619659423828,95.99656694186648,95.00843514439164,95.91345641056803,6057200
2020-02-10,95.66409301757812,95.66409301757812,94.7313754592722,94.80525617051993,4010100
2020-02-11,96.2366714477539,96.31978902096868,95.8026310154132,95.99656262537648,10277100
2020-02-12,96.35670471191406,96.81844856898627,95.96884156292992,96.5968134903742,4705700
2020-02-13,95.90422058105469,96.3013206746842,95.71028896030359,96.0058048174939,4778500
2020-02-14,95.97808074951172,96.04272460924955,95.5071000310491,96.00578425430618,5114200
2020-02-18,95.63640594482422,96.09814990098216,95.32242343655057,95.97809900881641,8409300
2020-02-19,96.07968139648438,96.2182059898005,95.79340240377697,95.88574978410321,6427900
2020-02-20,95.46092987060547,95.95037724370847,94.5928491435761,95.85802987917717,8080900
2020-02-21,95.5163345336914,95.60868189595406,94.75907489009421,95.09153103076147,6510800
2020-02-24,92.50576782226562,93.83559245981382,92.06249764018456,93.20762049715523,16284500
2020-02-25,89.69835662841797,93.04138459650886,89.38437419630793,92.83821617777794,20301600
2020-02-26,89.68914031982422,91.25906680790324,89.4952087215782,90.19705439742485,13721600
2020-02-27,86.64163208007812,89.892306297342,86.62316542268064,88.7194797971351,22047900
2020-02-28,85.52420043945312,85.5703776448622,83.09543021189535,84.36060391053712,27750600
2020-03-02,89.53213500976562,89.67065958211637,85.25638924146854,85.551905041179,22359400
2020-03-03,87.30654907226562,91.3237201275576,86.13371546467269,89.75379347696423,33385500
2020-03-04,92.33954620361328,92.48730763841424,89.74454765438513,89.92924240223333,26418700
2020-03-05,90.19705200195312,91.6007574076725,89.17197997726753,90.36328008827114,17873000
2020-03-06,89.71684265136719,90.0400619775406,87.36194590446266,87.7221055887206,17917700
2020-03-09,85.05323028564453,87.06643409727099,83.12314404495135,84.39755475215125,21968500
2020-03-10,87.97145080566406,88.1192051916124,83.98198374591924,87.50970690038965,26473200
2020-03-11,84.60993957519531,86.50308499776577,83.529453688571,85.8935868229804,23217900
2020-03-12,78.29329681396484,82.86456578315048,76.55714223634487,79.42918994080092,20652200
2020-03-13,83.7234115600586,83.94504667047399,77.72074055677221,81.93184288293028,29162800
2020-03-16,75.4674301147461,80.3896221691765,74.4977650297592,76.20621618581167,21474800
2020-03-17,80.20491027832031,80.8513559355473,76.04921537223478,77.0281171856008,27899700
2020-03-18,77.54527282714844,78.77351331006408,73.80514436420027,76.09539724177489,28931000
2020-03-19,75.95687103271484,77.81308347085636,75.10726395345755,76.67719038450485,27121100
2020-03-20,73.03864288330078,77.3975061976302,72.62307621339198,76.61254301799558,22004900
2020-03-23,69.2450942993164,72.66929731884046,68.24288542927931,72.56722009616004,33633000
2020-03-24,74.58094024658203,74.7294117427598,71.98262180491348,72.52084602323525,16775800
2020-03-25,75.57386779785156,78.03298226733003,73.18898553662001,74.08911035534236,16851800
2020-03-26,80.59417724609375,81.02104251262656,76.10280672704148,76.25127821634305,18822500
2020-03-27,78.8681640625,80.94682184784247,78.209306247629,78.26498217907337,13043200
2020-03-30,82.56147003173828,82.7192231905363,80.27866528964358,80.28793988968063,13766700
2020-03-31,82.19956970214844,83.08113821365963,81.32727579149879,82.63571665747325,13584900
2020-04-01,79.07229614257812,80.16730065591808,78.31136128278912,79.45276711239605,15255200
2020-04-02,81.2623291015625,81.4479202615945,77.88451901406765,78.67329206397709,13588000
2020-04-03,80.52922058105469,81.77270383271312,79.61981411387792,81.00248717592713,12934200
2020-04-06,84.75148010253906,85.23402126387346,82.71922405725076,83.09041337819505,13472900
2020-04-07,84.05551147460938,87.06213183352419,83.97199050583077,86.90437865675679,16699200
2020-04-08,87.51683044433594,88.02721667135975,83.7214373228512,84.77932233900258,32624300
2020-04-09,87.99938201904297,88.48192322286307,87.20132738669396,88.3148883677238,12982500
2020-04-13,87.22915649414062,87.99009140589561,85.98568042755088,87.68385968925283,9606600
2020-04-14,90.12444305419922,90.44923111698677,88.63968548742969,88.93663558481384,12830800
2020-04-15,89.66044616699219,90.1893886788966,88.42624461259926,88.92734916280047,11019000
2020-04-16,91.61846923828125,91.85046170795397,90.0409161965978,90.32858459344051,11331600
2020-04-17,93.52079010009766,93.84557809603041,92.23091271635948,93.84557809603041,11504400
2020-04-20,92.77842712402344,94.10542426991702,92.52787130411353,92.6299485522475,10558100
2020-04-21,89.9573974609375,91.71125987081622,89.66044739894342,91.19159195244063,9291400
2020-04-22,91.3307876586914,91.89684981325533,90.69976790015365,91.26583005471757,11994100
2020-04-23,91.83190155029297,93.2516943814603,91.62774703708094,91.81334526720485,16013300
2020-04-24,93.06609344482422,93.25168457558375,91.81333561257783,92.38867236584107,7853300
2020-04-27,94.26317596435547,94.662203269936,93.56719859972765,93.71567008932736,8022100
2020-04-28,92.36085510253906,94.89421637624218,92.2495032310682,94.89421637624218,11517500
2020-04-29,92.9732894897461,93.78061862353111,92.37010774943565,93.78061862353111,9939900
2020-04-30,92.54642486572266,93.14959953011002,92.06387663839608,92.57426282502088,12768900
2020-05-01,90.78329467773438,91.65558154696872,89.96667665566609,91.48854668607733,10102000
2020-05-04,90.73687744140625,90.94103191112512,89.91098496288686,90.50488501306154,8991300
2020-05-05,92.70420837402344,93.37234793532588,91.30297163183913,91.53496414174417,11498300
2020-05-06,91.78549194335938,93.25167877682107,91.739090623631,93.18672117710977,9493200
2020-05-07,91.77622985839844,92.73203777815752,91.66487091518276,92.72275609626065,9453900
2020-05-08,92.2494888305664,92.79698765942985,91.97109503564879,92.75986801478429,10374500
2020-05-11,93.8363037109375,94.0775707485559,91.86900529130789,91.86900529130789,15115100
2020-05-12,92.40724182128906,94.46733607588763,92.3979601401846,94.38381510564398,18471000
2020-05-13,91.40504455566406,93.00115408068098,90.67194740964587,92.2866132194389,12667200
2020-05-14,92.40724182128906,92.45363606711484,90.54202039079465,90.5605766731553,12021400
2020-05-15,93.18671417236328,93.2702351256267,91.93395651218687,92.14739265510728,15170200
2020-05-18,93.95694732666016,95.36745838373957,93.90127140120316,94.93131850124625,10557300
2020-05-19,92.82482147216797,94.1425369388449,92.81553979145954,93.65999573972658,10561400
2020-05-20,92.93619537353516,93.88272164269226,92.72275916194383,93.53009559729043,10058000
2020-05-21,92.2494888305664,92.73203005126219,91.71126460297812,92.67635412421798,12259500
2020-05-22,92.44435119628906,92.51858339733357,91.77621182795603,92.25875299405905,10233200
2020-05-26,92.27732849121094,93.98478969722011,92.12884990989791,93.90127580511785,10828800
2020-05-27,93.23313903808594,93.23313903808594,91.00600981309118,92.40724637529372,15551900
2020-05-28,94.4487533569336,95.39528639985085,93.96621223611957,93.99405019387946,11707700
2020-05-29,95.59017944335938,95.79433394999609,93.43728960220106,94.85708238764039,19055300
2020-06-01,94.64364624023438,95.09835657970056,94.04974608240948,94.98699764516527,8436200
2020-06-02,95.19115447998047,95.23754872728526,94.11470599269093,94.68076820068828,13162300
2020-06-03,95.00556182861328,95.56234946774555,94.60653446315457,95.46954680799088,10020900
2020-06-04,94.25390625,95.08908060955423,93.6507243747748,94.43022280364167,10848300
2020-06-05,95.7757797241211,96.54599649814362,94.35598680324162,94.84780975441173,14579500
2020-06-08,96.43463134765625,96.47175099363793,95.16331710206434,95.39530957956343,8191300
2020-06-09,95.43241119384766,96.71301405378337,95.32105934852994,96.23974747163983,10371100
2020-06-10,95.2839584350586,96.06344982488416,94.86637477334477,95.7479434280069,10519700
2020-06-11,89.9852294921875,94.63436000997486,89.6697160896995,94.458043488589,39561900
2020-06-12,90.56985473632812,92.16596398982053,89.01086512592252,91.86901392497413,19397200
2020-06-15,90.77399444580078,91.29365520466439,88.54686578234023,89.21500508936307,14521800
2020-06-16,93.01042175292969,93.60432189419613,91.47927007503884,92.90834450241375,13272800
2020-06-17,92.91761016845703,93.64143253337987,92.59282216616006,93.47439769222036,9086200
2020-06-18,92.60210418701172,92.81553326937208,92.01748578072544,92.38866802480388,7115200
2020-06-19,93.49295806884766,94.04045685673036,92.52786861984556,93.65999291732587,12177000
2020-06-22,93.1341781616211,93.26464371875053,92.17432137280893,93.1062222722133,6889200
2020-06-23,93.53490447998047,94.33633989634741,93.3578410175756,93.7771936171405,5369900
2020-06-24,91.09331512451172,93.0223497486372,90.43166632307967,92.83597240817514,15739700
2020-06-25,91.98793029785156,92.0997609572632,90.2452731820089,91.00943868989641,10506300
2020-06-26,90.86966705322266,92.05317817603984,90.43167245262535,91.82020292975108,16631400
2020-06-29,91.68972778320312,91.85747022740317,90.87897145126297,91.58721811675646,7490200
2020-06-30,93.25531005859375,93.74921633065065,91.447420284041,91.71767236135942,9183000
2020-07-01,93.97289276123047,94.36429658193504,93.10623166281984,93.69332672911617,10932800
2020-07-02,94.68113708496094,95.22164135366528,94.4761177340841,94.80228876130097,6502400
2020-07-06,95.64099884033203,96.19082413762376,95.18436933263723,95.77146441395911,6374400
2020-07-07,94.81159973144531,95.95784101702186,94.68113416851335,94.94206529437729,5913200
2020-07-08,94.82091522216797,95.4266522204937,94.18722233481542,95.13775811092447,5624900
2020-07-09,94.07540893554688,95.07254278294172,92.8918977205391,94.71842294054085,10521700
2020-07-10,93.85174560546875,94.2431423055477,93.16214088011436,94.14995363074416,10502700
2020-07-13,94.3829345703125,96.1255920446828,94.14063831332442,94.39225557130759,10167200
2020-07-14,96.25604248046875,96.41446392326634,93.98220206444896,94.15926550630476,10889900
2020-07-15,97.50479125976562,97.78436438130637,96.75927478538999,96.96429412654123,9606900
2020-07-16,97.34634399414062,97.42089775475968,96.65673948300919,97.41157675722282,6412200
2020-07-17,98.6789779663086,99.01446283269355,97.71912125242238,97.8589077983893,7548600
2020-07-20,98.66036224365234,99.23813631812207,98.33419120308858,98.90265138656655,6776300
2020-07-21,98.5951156616211,99.36858798629697,98.39009633104214,98.995833323251,7458600
2020-07-22,99.48041534423828,99.64815778096875,98.52987960932518,99.04242080889547,5648400
2020-07-23,99.03312683105469,100.20732420854989,98.70696286781745,99.79728544914242,6970100
2020-07-24,97.94277954101562,98.93059929312564,97.31840766749887,98.87468040650548,6241000
2020-07-27,98.6789779663086,98.93059517101685,97.59797670449856,97.90549857381889,5934200
2020-07-28,98.56716918945312,99.21950417883721,98.3807918266809,98.72559776863423,6239400
2020-07-29,99.60157775878906,100.00229547896939,98.7255956408306,98.790828427379,5449800
2020-07-30,98.91195678710938,99.07969922643098,97.84959037468565,98.64170468432238,5349200
2020-07-31,98.34351348876953,98.8746967856989,97.05749264089854,98.60444463675721,6920400
2020-08-03,99.35926055908203,99.68542439972772,98.78147953433933,98.9585429520492,8811800
2020-08-04,98.92129516601562,99.36860367623493,98.30623707716336,99.13562842012554,6092900
2020-08-05,99.37791442871094,99.55497788024309,99.1263043063904,99.46178920937768,4406600
2020-08-06,98.84673309326172,99.67612436671185,98.12917249291408,99.25677178479751,5369700
2020-08-07,99.16358184814453,99.1822167385041,98.46465614730283,98.74422216173558,4274000
2020-08-10,98.82808685302734,99.26607427523932,98.56714864575494,99.182206612424,4640200
2020-08-11,98.20370483398438,99.47109050483256,97.9707296313996,99.37790184576644,8115900
2020-08-12,99.85319519042969,100.17003812284182,98.69763992245528,98.73490970639982,8205500
2020-08-13,99.72272491455078,99.82523459016556,99.0517550777414,99.73203880517745,5323300
2020-08-14,99.52703094482422,99.97433944916024,99.14494811710674,99.53634483586087,3826200
2020-08-17,100.11410522460938,100.49618086311152,99.65747581425934,99.704066589285,4610200
2020-08-18,100.0861587524414,100.48687642651939,99.56428941025447,100.3191339790021,4220500
2020-08-19,99.76001739501953,100.45894323260302,99.54567700983043,100.17937005363311,6308100
2020-08-20,99.44314575195312,99.66679998072037,99.18221463341806,99.32200119258748,4938300
2020-08-21,99.54566192626953,99.67612749406247,98.77218241018264,99.28473079068364,6466700
2020-08-24,99.08904266357422,100.05822063135591,98.48330554498055,100.02094373530574,6363200
2020-08-25,99.76001739501953,99.79728718303032,99.21019203900305,99.59227490960583,5096500
2020-08-26,99.63884735107422,99.75067802403686,98.56715984216224,99.55497967873222,6995300
2020-08-27,100.4216537475586,100.88760424754376,99.09834892412202,99.80659567485478,7775200
2020-08-28,100.64531707763672,100.70122886753072,99.89979336645855,100.70122886753072,5159600
2020-08-31,100.88758087158203,101.37216615095693,100.34707671047401,100.43094436831556,6721100
2020-09-01,99.98365020751953,100.9155511242344,99.37791318968691,100.75712967475441,10999300
2020-09-02,101.98722839355469,102.25748048553598,99.65747633492882,100.07682886154585,8495800
2020-09-03,99.21015930175781,102.26679281859086,98.50191269595732,102.11769238622382,13337300
2020-09-04,98.50190734863281,99.73201606569802,97.29976162659241,99.55495975623887,14715500
