Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2020-09-08,108.64312744140625,112.06291320257002,108.45046656030189,109.46194721041206,23930200
2020-09-09,112.18812561035156,113.28630864080854,110.07845472837559,111.2922386802903,18391900
2020-09-10,109.65460205078125,113.90283496156157,108.98990959791837,113.7294372499252,16054900
2020-09-11,108.81651306152344,111.10920962944104,107.42933135345056,110.68535426828376,18583200
2020-09-14,111.09957122802734,111.69682424623075,110.10735393045975,110.62753967226917,12365100
2020-09-15,112.19778442382812,112.99734109538333,111.4463966503828,112.79503760295546,9130200
2020-09-16,110.46380615234375,112.85284089946094,110.35784045693481,112.69870630630541,9818500
2020-09-17,109.54863739013672,110.30966027884581,107.70869458018043,107.88209229342479,15201800
2020-09-18,107.6605453491211,109.9243437784114,106.33116027907661,109.73168289701961,20918800
2020-09-21,108.55551147460938,108.60377969346558,105.34055199281903,105.71707798266979,19190900
2020-09-22,110.27400207519531,110.55398422559713,107.91829526893113,109.78161916477701,12768700
2020-09-23,106.83702087402344,110.43815604676298,106.50876305956493,110.33195563906943,11853900
2020-09-24,107.43560028076172,108.76793003095692,105.70743866167145,105.84260148186208,15919300
2020-09-25,110.00369262695312,110.33194303810124,106.81769549166033,107.49350949450658,9663300
2020-09-28,112.10836791992188,112.11801714333764,110.90155206920466,111.82838575865715,8736600
2020-09-29,111.73184204101562,112.4366183734629,111.4904788707053,111.9635486220841,10425500
2020-09-30,112.66834259033203,113.81723381790555,111.62565912940457,111.67392735153034,11159200
2020-10-01,113.85584259033203,114.38684454677306,113.13175303108693,114.23236857187389,13538200
2020-10-02,110.9691390991211,112.90004455835302,110.52503172739613,111.05602630919304,18625800
2020-10-05,113.40209197998047,113.46967338550489,111.69324365982236,111.7608250653468,6135300
2020-10-06,111.64497375488281,114.20342543569139,111.24914189260633,113.1317721179407,13431100
2020-10-07,113.69173431396484,113.91378435365887,112.72628142460059,112.8131686490493,6496200
2020-10-08,114.28064727783203,114.68613567429117,113.89446469585282,114.68613567429117,5054800
2020-10-09,116.02811431884766,116.0570767234478,114.79233595044099,114.82129835504114,7212700
2020-10-12,119.19480895996094,119.97682341784667,117.14804624938824,117.73697308201008,9581900
2020-10-13,118.43209075927734,119.79338271472244,117.97832677412897,119.5809819245832,8806900
2020-10-14,117.80453491210938,119.34926512081903,116.92597678757981,118.72171939425817,7267000
2020-10-15,117.27355194091797,117.50525854880173,115.54539055759851,115.85433515671694,6592500
2020-10-16,116.93565368652344,118.39348220960694,116.82945328208413,117.92041236808147,5772100
2020-10-19,114.79232788085938,117.96866815820867,114.435107728989,117.5245607986458,8308200
2020-10-20,115.18816375732422,116.40463626903822,114.48338738378838,115.2267827507237,7283300
2020-10-21,115.01437377929688,116.11498923243317,114.75370479968852,114.90817339646624,6085900
2020-10-22,114.47374725341797,115.43920012976149,113.16073075232511,115.06267409725318,6743200
2020-10-23,114.34822845458984,114.65717304640764,113.39242490874285,114.63785986614523,5156400
2020-10-26,111.86701202392578,113.99100511297287,110.47675771643611,113.08347717715935,9094600
2020-10-27,112.42697143554688,112.90004859335652,111.78977644145351,112.40766562122526,9532400
2020-10-28,107.65763092041016,110.36089401775416,107.47419255327694,110.29331262446605,16378300
2020-10-29,109.45338439941406,110.71812518506583,108.00520522836725,108.07278662838328,9704500
2020-10-30,107.03009796142578,108.59413414859738,105.78466296594439,107.9183127693315,12924300
2020-11-02,107.3004150390625,108.72928830998472,106.277037509801,107.85072279650949,12019900
2020-11-03,109.19271087646484,110.15816368238552,107.69626344678001,108.14037085360508,10485100
2020-11-04,113.4406967163086,114.29029247406325,111.38428503604001,112.51386297171628,15381900
2020-11-05,116.96461486816406,117.30252189428386,115.94122983300316,116.42395626055165,11094900
2020-11-06,117.37974548339844,117.75627146140612,115.09161984596571,116.6846183345166,9727600
2020-11-09,116.53013610839844,121.0291491551353,116.42393572380547,119.87060887970938,19884100
2020-11-10,114.35787200927734,116.32739644665341,113.43103827977443,115.51641969552077,11769200
2020-11-11,117.07080078125,117.38939458597484,115.2847146935545,115.51642128766888,7244300
2020-11-12,116.02811431884766,117.65007526883645,115.48746312412477,117.07080507937333,7176400
2020-11-13,117.01287078857422,117.25423397697129,115.80605484658884,116.9066703964139,5925800
2020-11-16,118.14244842529297,118.35484182998132,116.78115659566699,117.02251976836781,7432100
2020-11-17,117.48591613769531,118.12311095234809,116.98387671687267,117.55349751751936,4969700
2020-11-18,116.2308578491211,117.84316219970708,116.18258226451815,117.28320519374108,4771400
2020-11-19,117.16734313964844,117.37974391739749,115.48745746280912,115.99914622784836,6077600
2020-11-20,115.9605484008789,117.30252734252774,115.92192940098285,117.27356493406096,4957900
2020-11-23,115.93157196044922,117.08045576356072,114.92750018214409,116.31775454684661,4903500
2020-11-24,117.54387664794922,117.77558325406582,115.53573308608473,116.37567966126022,6817000
2020-11-25,117.79490661621094,118.28728227603958,117.3507991803427,117.9493752450334,6093200
2020-11-27,118.42243194580078,118.92446410980763,118.20037458341227,118.42243194580078,3512900
2020-11-30,119.21409606933594,119.3878778403949,117.0418276140084,118.38380620381187,16114600
2020-12-01,120.73951721191406,121.40568195904993,119.69683385156122,120.19886603500372,11340600
2020-12-02,120.55610656738281,120.69126938444528,119.32032066509285,120.2278487503589,8019400
2020-12-03,120.47886657714844,121.2898434661263,120.16026535684101,120.69126739068673,6887700
2020-12-04,121.68567657470703,121.70498239050427,120.3919659416742,120.6526423327708,5179400
2020-12-07,122.0332260131836,122.39043880760174,121.54084306060051,121.75324383880576,4452700
2020-12-08,122.4290542602539,122.81523681256715,121.39602016816224,121.91736550891217,3943400
2020-12-09,120.0830078125,122.71869700431496,119.66786284428943,122.35182761889483,8635900
2020-12-10,120.25679779052734,120.8264187698152,119.06929497751311,119.3492771719671,4998700
2020-12-11,120.00577545166016,120.00577545166016,118.65414017714896,119.53269831779846,6511600
2020-12-14,120.44023132324219,121.52154106176728,120.29541193666347,120.37264992494812,5527900
2020-12-15,122.44839477539062,122.44839477539062,120.96159640484306,121.74361090764114,4549600
2020-12-16,123.27867126464844,123.713122081406,122.2070180597714,122.61250647085451,5154600
2020-12-17,124.2537612915039,124.52408687277534,123.66483454695413,124.17652330662074,5752500
2020-12-18,123.81932067871094,124.45652305756353,123.02764968323426,124.43720987684786,8846700
2020-12-21,123.94318389892578,124.0012436141972,121.15619943829873,122.2497066290767,7616100
2020-12-22,125.01732635498047,125.57859484967175,124.05929680553257,124.63023699694381,7167100
2020-12-23,124.06900024414062,125.24958234132721,123.88513461965915,125.16249276108374,5650400
2020-12-24,124.89152526855469,125.20119676688742,124.1947791632558,124.28186873493073,2192300
2020-12-28,126.30439758300781,126.55599464465251,125.53990516739701,126.13020364344432,4085500
2020-12-29,125.70437622070312,127.1559279773669,125.48180908581347,126.9914205501921,4420700
2020-12-30,125.63664245605469,126.40111986984775,125.45277687444747,126.13985119004062,4070700
2020-12-31,125.82050323486328,126.17854792267471,124.80441410988936,125.6946973646821,5529200
2021-01-04,123.76900482177734,126.48825065064443,122.16261702812113,126.45920602531011,10508600
2021-01-05,124.57219696044922,124.77542075126058,123.4109582348242,123.48837611865939,6180700
2021-01-06,122.42388916015625,124.81410508413545,122.04648625726612,122.79161298315888,13629000
2021-01-07,125.7237548828125,125.96568021504527,123.55610597323994,123.60449399287658,9826000
2021-01-08,126.53660583496094,126.87530716733268,125.10441216808795,126.34306854472655,6193800
2021-01-11,125.49151611328125,126.38181443539494,124.9689638307775,125.3076652424046,8926600
2021-01-12,124.89152526855469,125.50118180217866,123.70125682448149,125.33667435592055,8544600
2021-01-13,125.68507385253906,126.07214854094521,124.81413365469594,125.05605902643799,6802600
2021-01-14,124.58186340332031,126.25598242010133,124.39799780450434,125.99469894989186,7812400
2021-01-15,123.30448150634766,124.94957054478452,123.05288451748726,124.39798855529686,6320600
2021-01-19,124.91088104248047,125.12377650202978,123.72060523817055,124.15607523715089,5784800
2021-01-20,127.38821411132812,127.83336326075428,125.69473662934361,125.8689305629284,5885000
2021-01-21,129.03329467773438,129.45908563498793,127.38820533321449,128.07527978986468,4472600
2021-01-22,128.53976440429688,129.18812249810372,128.23009290316233,128.49137638650086,5621800
2021-01-25,129.61390686035156,130.43644405739795,126.47854951703879,129.99130975451382,9102600
2021-01-26,129.70101928710938,130.2719595773207,129.2074968819024,130.0687505493921,4296700
2021-01-27,127.25273895263672,129.49781337390678,126.10117188017078,129.08169407774375,12242300
2021-01-28,127.7752914428711,129.9042464203386,127.46563466084534,127.90109735498112,8090800
2021-01-29,124.7657241821289,127.63979828569813,124.08833621087277,127.1366042304509,9511600
2021-02-01,127.89140319824219,128.51073141948999,125.31731428001402,126.24631399486049,5616300
2021-02-02,129.62356567382812,130.00096853048052,128.9461778241889,129.1300434046512,4297500
2021-02-03,129.1784210205078,130.15579378448703,128.79133173332806,129.88483866643443,5787400
2021-02-04,131.23965454101562,131.23965454101562,129.49780389485434,129.87520683698276,4067100
2021-02-05,130.9493408203125,131.6557586014899,130.5719231558219,131.63640044193798,4706900
2021-02-08,132.32345581054688,132.38151551490836,131.29768022502094,131.4815457994638,5856600
2021-02-09,132.16864013671875,132.797640050643,131.93638651809547,131.9751028375074,5276100
2021-02-10,131.97511291503906,132.86539637215228,130.85257582156785,132.70088891696346,4732200
2021-02-11,133.42666625976562,133.51375583704362,132.35251717548476,132.86539770738952,3782900
2021-02-12,134.1136932373047,134.20078279334246,132.71052958155667,133.0782607283123,3377800
2021-02-16,133.67828369140625,134.74276124039818,133.32991056318642,134.64598518468875,4861100
2021-02-17,132.4976806640625,132.7879940520382,131.16224793894574,132.44929263840783,7637400
2021-02-18,131.8493194580078,132.07188665180067,130.18487182192231,131.12354338759675,5477400
2021-02-19,131.65577697753906,132.64283652916706,131.06547853938278,132.52670232159522,5842800
2021-02-22,128.75265502929688,130.46549038642115,128.67523715692383,130.039699471344,7131300
2021-02-23,128.3946075439453,129.18812973559557,124.4560707426601,126.61404061051883,12099200
2021-02-24,130.35903930664062,130.47515872924058,126.45918976158765,127.43657745496714,8236100
2021-02-25,125.80120849609375,130.05908964650277,125.23993979396586,129.19783580974462,17156900
2021-02-26,126.46887969970703,128.41395391145537,125.34634269722818,127.04949159461208,17755800
2021-03-01,130.54290771484375,130.62032559565108,127.80432585678224,128.61719145633302,12386900
2021-03-02,128.4720001220703,130.81383514707963,128.28814930587333,130.7267455868893,12401400
2021-03-03,125.23991394042969,128.22043603682246,125.10443633450053,127.85270477817839,14944800
2021-03-04,122.47225952148438,125.7624524076472,120.92393910321148,124.8528109318607,38477800
2021-03-05,124.78507232666016,125.13344536476417,120.68202112373744,124.00123668241343,23042900
2021-03-08,121.76585388183594,125.26892779169918,121.64004799028292,124.66895772296894,17621200
2021-03-09,125.90760803222656,126.68177197191449,124.44638448595299,124.61089192366995,11493600
2021-03-10,125.40440368652344,127.2817465076515,125.30764241936242,127.26238834783949,9229500
2021-03-11,128.0849609375,128.87846842605623,127.02048346583102,127.29143868299187,6681400
2021-03-12,127.16563415527344,127.20433571110102,125.74311203191671,126.55597759784902,6221100
2021-03-15,128.52041625976562,128.59783414108256,126.75920744914654,127.26240152877998,8292500
2021-03-16,129.48809814453125,130.72675452733176,128.93651612632186,129.50745630343562,6553400
2021-03-17,129.38168334960938,130.15584747738657,127.46563857697404,128.44301174414682,9683200
2021-03-18,125.79148864746094,127.83333884060623,125.63665290628666,127.61075692543731,8792400
2021-03-19,125.41409301757812,126.3721078439141,124.8141081772805,125.82052578722822,13612400
2021-03-22,127.88014221191406,128.5007778075327,125.88247185092662,126.08612461068388,7992100
2021-03-23,127.0849380493164,128.79168194599563,126.74552177349535,128.22922872164156,6464600
2021-03-24,125.54305267333984,127.87043213059549,125.5236536520127,127.85103310926834,7104700
2021-03-25,125.46546936035156,126.02792259282015,123.85569094988465,124.79634370798173,11286500
2021-03-26,128.6559600830078,128.79172367790375,125.34912883939401,125.397619008383,7441600
2021-03-29,127.98682403564453,128.62685870225914,127.01707992154515,128.26805811512105,8658900
2021-03-30,126.77462768554688,127.22071643173567,126.0085364440823,127.08495286500325,6617700
2021-03-31,128.79171752929688,129.57720791920372,127.63771962921297,127.74439207704731,7715200
2021-04-01,131.3809356689453,131.39064258077815,130.0717899211009,130.1978466008324,7175800
2021-04-05,134.09619140625,134.32893527979635,131.9724498011341,132.14701140557347,6433400
2021-04-06,133.52407836914062,134.31926090138802,133.0779895360834,133.88287898027843,5657800
2021-04-07,134.23193359375,134.47436954117342,132.93248046686824,133.4173523617151,5042600
2021-04-08,136.1714630126953,136.20055415155528,135.25990120276143,135.49264511076174,7072300
2021-04-09,137.48060607910156,137.51938932697442,135.43444572080102,135.67688171208252,4700500
2021-04-12,136.8212127685547,137.25759472190873,136.15208686808776,136.9181931124658,7953500
2021-04-13,138.11094665527344,138.21761909329925,137.09271243723074,137.34485536190266,5657900
2021-04-14,136.6466522216797,138.15945073360783,136.38481715703935,138.0915615402442,5608100
2021-04-15,138.99342346191406,139.10009590467092,137.8782088699795,137.89760789515,5514400
2021-04-16,138.9643096923828,139.22614469962267,138.3824574089872,139.10007325222603,5847800
2021-04-19,137.8103485107422,138.98374550055422,136.98606002394575,138.34371077883856,5127000
2021-04-20,136.5884246826172,138.12060691601266,135.8223187688029,137.519370475133,4936700
2021-04-21,137.9654998779297,138.01399004327737,135.9678293614207,136.3460289757392,4627100
2021-04-22,136.34600830078125,138.31458737899843,135.7447569764589,137.72304296454627,5826100
2021-04-23,138.38246154785156,138.81884337489086,136.5690450591832,136.59813619451123,4443000
2021-04-26,139.09036254882812,139.23583301426828,138.3339634793163,138.43094378960976,3867500
2021-04-27,138.75096130371094,139.42008697341893,138.2563972334179,139.31341455075363,5411000
2021-04-28,137.4612579345703,138.130383885707,137.13154841570193,137.94613009659702,5345600
2021-04-29,137.34487915039062,138.76069743073472,135.94844510059409,138.58615057307142,6708300
2021-04-30,135.4732666015625,136.68544689469945,135.15324922851963,135.94844660343637,5291700
