Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2016-12-12,54.03822326660156,55.08443997901031,53.8135323211771,54.97912028354158,16130200,50.54895553588867,2,2,0.01288267898521206,None
2016-12-13,54.64908599853516,55.042293682186376,53.946926359413446,54.44545906034351,16028600,50.76451810201009,2,2,0.015632321282885914,None
2016-12-14,53.55373764038086,54.606977577397096,53.40628469204523,54.38930970467145,19851400,50.9433354695638,2,2,0.012967606532318293,None
2016-12-15,53.673099517822266,53.86970341455277,53.02710839806637,53.329037341489474,20251800,51.14391911824544,2,2,0.014546069369571257,None
2016-12-16,54.00628662109375,54.05569746250681,53.73099687816704,54.05569746250681,17864900,51.34928970336914,2,2,0.014893211871023784,None
2016-12-19,53.75921630859375,54.04862104006106,53.65333442717841,53.9497993868404,7113200,51.555084737141925,2,2,0.014923992343580175,None
2016-12-20,53.63922119140625,54.10509937819722,53.49098869162101,54.034513242877146,8982100,51.72270762125651,2,2,0.012155796927037887,None
2016-12-21,53.72392654418945,53.97098070479213,53.45569708201751,53.75216207474073,8102700,51.891047668457034,2,2,0.012207804675754719,None
2016-12-22,53.94273376464844,54.08391138754392,53.65332906212012,53.75921093294781,10970400,52.04023348490397,2,2,0.010818764387108673,None
2016-12-23,53.89332962036133,54.00627173267124,53.773332665064295,53.85803924929673,6398100,52.18075129191081,2,2,0.010190171441270317,None
2016-12-27,54.01332473754883,54.19685297111867,53.92862354157516,53.97803436768518,10008900,52.355460993448894,2,2,0.01266972385243404,None
2016-12-28,53.42745590209961,54.15450323444315,53.38509991806298,54.13332793511295,8093700,52.50151392618815,2,2,0.010591571672058299,None
2016-12-29,53.321563720703125,53.5050919217424,53.130975292792094,53.34979924281495,6697400,52.59792861938477,2,2,0.006991870098593065,None
2016-12-30,53.16630554199219,53.56865256876666,52.99689768476575,53.27218747227572,8853300,52.700871022542316,2,2,0.00746525126670064,None
2017-01-03,53.76628112792969,54.21803887944255,53.19452640172248,53.72393052165573,24623100,52.83504740397135,2,2,0.009730299378103918,None
2017-01-04,53.65332412719727,53.90743843966055,53.47685615384082,53.80861680541096,11185500,52.95867080688477,2,2,0.008965010888475192,None
2017-01-05,53.51922607421875,53.886277221806736,53.26511166997434,53.688633881922655,11141200,53.0382687886556,2,2,0.005772343718575215,None
2017-01-06,53.56863021850586,53.75215846206586,53.21569418840087,53.68862717625122,7410500,53.120449956258135,2,2,0.0059596730475081445,None
2017-01-09,52.792179107666016,53.26511215892669,52.71453273980207,53.2157013235021,10960900,53.16972745259603,2,2,0.003573540938162173,None
2017-01-10,52.31218719482422,52.869826857984286,52.26983658774636,52.74982988101216,9660800,53.2114315032959,2,2,0.0030243243577408596,None
2017-01-11,52.87688446044922,52.97570612897249,52.276888834644616,52.49571285955503,13127000,53.29559809366862,2,2,0.006103653364612384,None
2017-01-12,52.65805816650391,53.22981823589657,52.446299765383145,53.173347174780325,10895600,53.393066787719725,2,2,0.007068304890988836,None
2017-01-13,52.50275802612305,52.70040671211588,52.36864600663367,52.587464605834256,9906700,53.401100158691406,2,2,0.0005825697767171366,None
2017-01-17,52.82746124267578,52.95451842614239,52.62276308883499,52.66511368819842,9783000,53.415743891398115,2,2,0.0010619447456523545,None
2017-01-18,52.70746994018555,52.84864759549813,52.47453084795245,52.53806213918734,8725200,53.42123908996582,2,2,0.00039850476392676304,None
2017-01-19,52.41807556152344,52.72865569402058,52.291018339245255,52.70748038787055,9000900,53.40164006551107,2,2,0.0014212961583288455,None
2017-01-20,52.61570739746094,52.93334769082897,52.43923937106163,52.75687966442966,9182200,53.39190546671549,2,2,0.0007059406402070041,None
2017-01-23,52.05806350708008,52.481585658536986,51.803949139130665,52.37570377432868,15207000,53.34953982035319,2,2,0.0030723024280549065,None
2017-01-24,52.62979888916016,52.85567764633093,52.16392630859672,52.26274792827303,11857200,53.31663551330566,2,2,0.0023861782155070385,None
2017-01-25,52.90509414672852,53.06744704530219,52.62980455010898,52.64392500322405,9410300,53.28729031880697,2,2,0.0021280759306511222,None
2017-01-26,52.94746780395508,53.15922620302919,52.83452568281415,53.07452499755024,8651700,53.25093180338542,2,2,0.002636672983927283,None
2017-01-27,52.39688491821289,52.67922943140524,52.24159220473128,52.6227637599926,9950900,53.17585843404134,2,2,0.005444224618825573,None
2017-01-30,51.436920166015625,52.1851431348986,51.07692375903025,52.15690759460772,13286400,53.1052978515625,2,2,0.005116963093654704,None
2017-01-31,51.45808029174805,51.54278150225021,50.9145557259328,51.46514052108225,14007400,53.031463877360025,2,2,0.005354345270111643,None
2017-02-01,51.07688903808594,51.803936203864765,50.75924885015101,51.73335009380978,18424300,52.933817291259764,2,2,0.007081205394615966,None
2017-02-02,51.36629867553711,51.45806547432617,50.75219353472053,51.16160055218192,12880100,52.85405337015788,2,2,0.0057843774263900164,None
2017-02-03,51.81100845336914,52.07923788797145,51.26748397053193,51.5710091610397,11828600,52.79311294555664,2,2,0.004419321562285495,None
2017-02-06,51.37336730957031,51.9874779362554,51.22513482424144,51.81100992247679,10521700,52.71476097106934,2,2,0.005681984865795858,None
2017-02-07,50.64632034301758,51.38748816072451,50.37809089875175,51.147488859748606,14157800,52.60488052368164,2,2,0.00796838935060818,None
2017-02-08,50.76631927490234,50.87926139395965,49.86986409273575,50.646322312436446,16148400,52.50064684549967,2,2,0.0075588928780876,None
2017-02-09,51.33808135986328,51.49336870164741,51.06984650917544,51.06984650917544,9261600,52.41147206624349,2,2,0.006466840809817971,None
2017-02-10,51.72631454467773,52.01572473496189,51.57102179724502,51.747489849259,10405400,52.354767354329425,2,2,0.0041121531017350235,None
2017-02-13,51.82512283325195,51.84629813236229,51.52159764679265,51.62041929955836,7984900,52.30488599141439,2,2,0.0036173325691292862,None
2017-02-14,51.99454498291016,52.01572028568015,51.3451385141602,51.97336429476306,10771700,52.26582730611165,2,2,0.002832485846339196,None
2017-02-15,51.78982925415039,52.065118896279465,51.62041610101263,51.839240077471615,8926600,52.19994557698568,2,2,0.004777658639437535,None
2017-02-16,51.08395767211914,51.90982660497173,51.006311322667095,51.83924048329966,11375400,52.11430002848307,2,2,0.006210905514492604,None
2017-02-17,50.8016242980957,50.97103212219976,50.63927131868683,50.822799602936506,11645000,52.02371330261231,2,2,0.006569233370412125,None
2017-02-21,51.147491455078125,51.42278114182342,51.06984509364979,51.28160887670465,11802500,51.94300867716471,2,2,0.005852596101037097,None
2017-02-22,50.371036529541016,50.96396654437669,50.33574076825824,50.90750086585214,11539400,51.86230392456055,2,2,0.0058526053222685975,None
2017-02-23,50.582801818847656,51.02043911355423,50.26515611406229,50.93573790057991,17390100,51.804657745361325,2,2,0.0041804271037741425,None
2017-02-24,50.10984802246094,50.40631833316232,49.8557336906458,50.21572989161317,13997600,51.712423197428386,2,2,0.00668873131644436,None
2017-02-27,50.54043197631836,50.7592559490799,50.074559276500906,50.159260466262765,23686400,51.641835657755536,2,2,0.005118917994847538,None
2017-02-28,50.38515090942383,50.62515023501423,50.2439786369897,50.39221113865863,14018400,51.57124875386556,2,2,0.005118871888687496,None
2017-03-01,51.39453506469727,51.627474101179246,50.815720279890144,50.85101603161491,18997600,51.523484547932945,2,2,0.0034637990556301013,None
2017-03-02,50.90749740600586,51.39454548926885,50.88631671944948,51.14043110435916,10770300,51.46348546346029,2,2,0.0043510567814788875,None
2017-03-03,50.81574249267578,51.182799083710414,50.70280573146525,50.992210557686825,11166500,51.410074361165364,2,2,0.0038733047493832024,None
2017-03-06,50.92866516113281,50.99925128306533,50.53337318463406,50.731021865571385,8374700,51.35383961995443,2,2,0.00407807142810751,None
2017-03-07,50.4769172668457,51.12631833064422,50.4133859750736,51.11220325768205,11461800,51.301134745279946,2,2,0.0038220900266220936,None
2017-03-08,49.16399383544922,50.568677834925815,49.14281853368165,50.27221283942606,25566200,51.18560791015625,2,2,0.008377858159432733,None
2017-03-09,49.48868942260742,49.51692495060513,48.62752466749452,48.91693479043876,27770700,51.07172775268555,2,2,0.008258443204489097,None
2017-03-10,49.41810607910156,49.86986378176044,49.1286959398544,49.80633249384271,17479300,50.9540823618571,2,2,0.008531493106484545,None
2017-03-13,49.42516326904297,49.66516258924938,49.255755468847006,49.36869759256223,13078800,50.85502497355143,2,2,0.007183514964122062,None
2017-03-14,48.8675422668457,49.05106518950753,48.436959728008205,49.044010343897845,26384800,50.7693790435791,2,2,0.006210933178188605,None
2017-03-15,49.95455551147461,50.06749760840864,49.04398543547808,49.2839793133995,23205000,50.71926155090332,2,2,0.003634456397031388,None
2017-03-16,49.60161209106445,50.060429866579845,49.46043987646347,50.060429866579845,16277500,50.67008565266927,2,2,0.0035661731737602342,None
2017-03-17,49.565406799316406,49.913357263308846,49.565406799316406,49.80684026723947,14243900,50.610055923461914,2,2,0.004353279098400997,None
2017-03-20,49.4943962097168,49.60091321515405,49.10384108002012,49.40208436110048,12218700,50.53283551534017,2,2,0.005599925121854282,None
2017-03-21,49.14645385742188,49.76424825716659,48.96182471192101,49.72874077691152,16717200,50.45860506693522,2,2,0.005383097071618659,None
2017-03-22,49.07544708251953,49.30268088299813,48.79850605748878,48.99733495569741,12419600,50.40624262491862,2,2,0.003797257248732755,None
2017-03-23,48.87660598754883,49.29556600170019,48.8268987754007,48.93341577791234,11800400,50.343252182006836,2,2,0.004567986265266638,None
2017-03-24,48.68487548828125,49.05413371698085,48.59256363994632,48.94761671186828,10442500,50.254811986287436,2,2,0.0064135697523114155,None
2017-03-27,48.45766067504883,48.59258262876101,48.18782218530651,48.22332967344615,11491300,50.145856857299805,2,2,0.00790128644503868,None
2017-03-28,49.14645385742188,49.267170621999774,48.41504527268644,48.52865945767716,27922600,50.0565678914388,2,2,0.006475121476191753,None
2017-03-29,49.821048736572266,49.90625800495174,49.0044256026301,49.139342083457535,18575200,49.98411801656087,2,2,0.005253972159334874,None
2017-03-30,49.80685424804688,50.25421925589844,49.679034900420575,50.13350248805165,15912300,49.91801884969075,2,2,0.004793426946229362,None
2017-03-31,49.63642501831055,49.94886806578,49.40919124847802,49.64352759734043,19861200,49.86976776123047,2,2,0.003499107153118741,None
2017-04-03,49.55122375488281,49.75005268017293,49.05415144165751,49.71455061076077,13133300,49.82808774312337,2,2,0.0030225815448852444,None
2017-04-04,49.913368225097656,49.95597286581029,49.181959665233926,49.65772954546053,12974000,49.786950302124026,2,2,0.0029832345477612543,None
2017-04-05,49.75716018676758,50.76551007494872,49.68615062323189,50.33234469439384,22733700,49.76648775736491,2,2,0.00148391754512614,None
2017-04-06,50.15480422973633,50.29682873527933,49.82105883149234,49.95597533965704,13124700,49.7522211710612,2,2,0.001034594571415165,None
2017-04-07,49.96308135986328,50.31813452164874,49.88496923085598,50.18321258651225,12580300,49.74732894897461,2,2,0.0003547776815837067,None
2017-04-10,50.33942413330078,50.56665788275734,50.13349270134328,50.24000970651853,10820900,49.74062868754069,2,2,0.00048589437998883267,None
2017-04-11,50.34653091430664,50.43884277040151,49.80684868266804,50.41754045112426,13891500,49.73934135437012,2,2,9.335575319316392e-05,None
2017-04-12,50.13349533081055,50.715782182938526,49.97727110405032,50.39623656833277,11453600,49.6973066965739,2,2,0.0030482995610498775,None
2017-04-13,49.21745681762695,50.1263918467099,49.10384264783165,50.09088978888392,17656000,49.6409720102946,2,2,0.004085319316492836,None
2017-04-17,49.323978424072266,49.37368564380607,49.08254490470256,49.20326166438741,8012200,49.59124654134114,2,2,0.0036060273386461783,None
2017-04-18,48.86240768432617,49.430494832278896,48.76299324608653,49.10384661839428,14750300,49.52237129211426,2,2,0.004994744884169899,None
2017-04-19,48.14520263671875,49.07544002717957,48.01738330372044,48.983128171334265,18125400,49.444647471110024,2,2,0.005636431979508583,None
2017-04-20,48.37953567504883,48.73458879133691,48.23751659560584,48.28722381517895,16235400,49.41849886576335,2,2,0.001896263378347418,None
2017-04-21,48.13809585571289,48.37952934270111,47.89665695104477,48.17359791208651,14116100,49.3734790802002,2,2,0.0032647772044676615,None
2017-04-24,48.422157287597656,48.62098621333495,48.27303559329468,48.49316684426356,13350700,49.340280787150064,2,2,0.0024074977039880707,None
2017-04-25,48.83401870727539,48.94763834098334,48.39375617086292,48.54287787684285,15591000,49.32057596842448,2,2,0.0014289682233875611,None
2017-04-26,48.670677185058594,49.33107613502362,48.58546249491856,48.60676481303354,18737600,49.31401379903158,2,2,0.00047588012199090146,None
2017-04-27,48.13809585571289,48.34402728632749,47.65522346405656,48.29432007326051,20547700,49.25346514383952,2,2,0.004390910946364346,None
2017-04-28,48.173606872558594,48.63517703270856,48.102597328923416,48.54996774741872,14426000,49.205864969889326,2,2,0.0034519036662958857,None
2017-05-01,48.038692474365234,48.29433117682184,47.9321754453948,48.159409245613865,9419400,49.15497449239095,2,2,0.0036905122666150425,None
2017-05-02,47.79726791381836,48.29434572620538,47.59843895593666,48.13812142567468,16435600,49.09840354919434,2,2,0.004102452365626397,None
2017-05-03,47.93217468261719,48.15940847922013,47.55581921490116,47.69074114396202,16934800,49.05792757670085,2,2,0.002935265698679246,None
2017-05-04,47.05163192749024,47.65522103183476,46.746286086325874,47.59841124332055,33944500,48.99046707153321,2,2,0.00489214945647054,None
2017-05-05,47.79726791381836,47.87538006408371,47.05875648619864,47.080064232556914,18743800,48.95448913574219,2,2,0.0026090738364258903,None
2017-05-08,48.13809585571289,48.22331054283338,47.74753531184383,47.790145364244026,18948700,48.93626314798992,2,2,0.0013217252947387848,None
2017-05-09,47.74044036865234,48.237512522410434,47.59841588352136,48.237512522410434,10719700,48.91235580444336,2,2,0.0017337299423763053,None
2017-05-10,48.372440338134766,48.59967412442352,47.974777148868846,48.01738720845355,18259200,48.88655535380045,2,2,0.0018710156450167381,None
2017-05-11,48.27302932739258,48.62808248231765,48.2020143622626,48.5428677747704,11968700,48.8349547068278,2,2,0.003742012847568865,None
2017-05-12,48.10969161987305,48.32982279252041,47.96767255707087,48.237510943466994,10708600,48.77838261922201,2,2,0.004102535356714954,None
2017-05-15,48.48605346679688,48.90501896789299,48.329829226309535,48.826906847649326,13206900,48.74003690083823,2,2,0.0027807823982791136,None
2017-05-16,48.24460983276367,48.713277038317,48.07418046921742,48.713277038317,11693400,48.69648310343425,2,2,0.003158465620256401,None
2017-05-17,47.76884841918945,48.37244310835924,47.74754609701756,47.96058015409879,15606800,48.624999109903975,2,2,0.00518392768074355,None
2017-05-18,47.7546501159668,47.98898650228122,47.37829463243949,47.55582121279624,14115000,48.55824877421061,2,2,0.004840648875516718,None
2017-05-19,48.34402847290039,48.44344290147441,47.87535580875426,47.9889753943703,15624500,48.497889582316084,2,2,0.0043771713106214305,None
2017-05-22,48.23751831054688,48.62807891942122,48.06709432562025,48.599674018986654,10339200,48.44037081400553,2,2,0.004171187429267975,None
